y_tile,x_tile,CBG Code
104831,44937,60372913002
104831,44938,60372913002
104831,44939,60372913002
104831,44940,60372913002
104831,44941,60372913002
104832,44929,60372913002
104832,44930,60372913002
104832,44931,60372913002
104832,44932,60372913002
104832,44935,60372913002
104832,44936,60372913002
104841,44924,60372920011
104841,44925,60372920011
104841,44926,60372920011
104841,44927,60372920011
104841,44928,60372920011
104841,44929,60372920011
104841,44930,60372920011
104841,44931,60372920011
104841,44932,60372920011
104841,44933,60372920011
104841,44934,60372920011
104842,44925,60372920011
104842,44926,60372920011
104842,44927,60372920011
104842,44928,60372920011
104842,44929,60372920011
104842,44930,60372920011
104842,44931,60372920011
104842,44932,60372920011
104842,44933,60372920011
104869,44981,60379800141
104869,44982,60379800141
104870,44981,60379800141
104870,44982,60379800141
104871,44981,60379800141
104871,44982,60379800141
104872,44981,60379800141
104872,44982,60379800141
104873,44981,60379800141
104873,44982,60379800141
104874,44981,60379800141
104874,44982,60379800141
104875,44981,60379800141
104875,44982,60379800141
104875,44983,60379800141
104876,44982,60379800141
104876,44983,60379800141
104877,44982,60379800141
104877,44983,60379800141
104878,44982,60379800141
104893,44971,60372941202
104893,44972,60372941202
104893,44973,60372941202
104894,44960,60372941202
104894,44961,60372941202
104894,44962,60372941202
104894,44963,60372941202
104894,44964,60372941202
104894,44965,60372941202
104894,44966,60372941202
104894,44967,60372941202
104894,44968,60372941202
104894,44969,60372941202
104894,44970,60372941202
104894,44971,60372941202
104894,44972,60372941202
104894,44973,60372941202
104895,44960,60372941202
104895,44961,60372941202
104895,44962,60372941202
104902,44934,60379800151
104902,44935,60379800151
104902,44936,60379800151
104902,44937,60379800151
104902,44938,60379800151
104902,44939,60379800151
104903,44933,60379800151
104903,44934,60379800151
104903,44935,60379800151
104903,44936,60379800151
104903,44937,60379800151
104903,44938,60379800151
104903,44939,60379800151
104903,44940,60379800151
104903,44941,60379800151
104904,44932,60379800151
104904,44933,60379800151
104904,44934,60379800151
104904,44935,60379800151
104904,44936,60379800151
104908,44961,60372947012
104908,44962,60372947012
104908,44963,60372947012
104909,44958,60372947012
104909,44959,60372947012
104909,44960,60372947012
104909,44961,60372947012
104909,44962,60372947012
104909,44963,60372947012
104910,44958,60372947012
104910,44959,60372947012
104910,44960,60372947012
104910,44961,60372947012
104910,44962,60372947012
104910,44963,60372947012
104911,44959,60372947012
104911,44960,60372947012
104911,44961,60372947012
104911,44962,60372947012
104911,44963,60372947012
104919,44947,60379800311
104919,44948,60379800311
104919,44949,60379800311
104919,44950,60379800311
104919,44951,60379800311
104919,44952,60379800311
104920,44943,60379800311
104920,44944,60379800311
104920,44945,60379800311
104920,44946,60379800311
104920,44947,60379800311
104920,44948,60379800311
104920,44949,60379800311
104920,44950,60379800311
104920,44951,60379800311
104920,44952,60379800311
104921,44942,60379800311
104921,44943,60379800311
104921,44944,60379800311
104921,44945,60379800311
104923,44927,60372951031
104923,44928,60372951031
104923,44929,60372951031
104923,44930,60372951031
104923,44931,60372951031
104923,44932,60372951031
104923,44933,60372951031
104923,44934,60372951031
104923,44935,60372951031
104923,44936,60372951031
104923,44937,60372951031
104923,44938,60372951031
104923,44939,60372951031
104923,44940,60372951031
104924,44927,60372951031
104924,44928,60372951031
104924,44929,60372951031
104924,44930,60372951031
104924,44931,60372951031
104924,44932,60372951031
104957,44907,60372974002
104957,44908,60372974002
104957,44909,60372974002
104958,44906,60372974002
104958,44907,60372974002
104958,44908,60372974002
104958,44909,60372974002
104958,44910,60372974002
104958,44911,60372974002
104958,44912,60372974002
104958,44920,60372973001
104958,44921,60372973001
104959,44906,60372974002
104959,44907,60372974002
104959,44908,60372974002
104959,44909,60372974002
104959,44910,60372974002
104959,44911,60372974002
104959,44912,60372974002
104959,44913,60372974002
104959,44914,60372974002
104959,44915,60372974002
104959,44920,60372973001
104959,44921,60372973001
104959,44922,60372973001
104960,44920,60372973001
104960,44921,60372973001
104960,44922,60372973001
104960,44923,60372973001
104961,44919,60372973001
104961,44920,60372973001
104961,44921,60372973001
104961,44922,60372973001
104961,44923,60372973001
104962,44917,60372973001
104962,44918,60372973001
104962,44919,60372973001
104962,44920,60372973001
104963,44916,60372973001
104963,44917,60372973001
104963,44931,60372975021
104963,44932,60372975021
104963,44933,60372975021
104964,44929,60372975021
104964,44930,60372975021
104964,44931,60372975021
104964,44932,60372975021
104964,44933,60372975021
104965,44929,60372975021
104965,44930,60372975021
104965,44931,60372975021
104965,44932,60372975021
104965,44933,60372975021
104966,44929,60372975021
104966,44930,60372975021
104966,44931,60372975021
104966,44932,60372975021
104966,44933,60372975021
104967,44928,60372975021
104967,44929,60372975021
