filename,CBG Code,Poverty Rate
105645_45685.png,60730083391,0.3803131991051454
105645_45686.png,60730083391,0.3803131991051454
105645_45687.png,60730083391,0.3803131991051454
105646_45685.png,60730083391,0.3803131991051454
105646_45686.png,60730083391,0.3803131991051454
105646_45687.png,60730083391,0.3803131991051454
105647_45685.png,60730083391,0.3803131991051454
105647_45686.png,60730083391,0.3803131991051454
105647_45687.png,60730083391,0.3803131991051454
105648_45686.png,60730083391,0.3803131991051454
105648_45687.png,60730083391,0.3803131991051454
105648_45688.png,60730083391,0.3803131991051454
105649_45686.png,60730083391,0.3803131991051454
105649_45687.png,60730083391,0.3803131991051454
105649_45688.png,60730083391,0.3803131991051454
105649_45689.png,60730083391,0.3803131991051454
105649_45690.png,60730083391,0.3803131991051454
105650_45686.png,60730083391,0.3803131991051454
105650_45687.png,60730083391,0.3803131991051454
105707_45715.png,60730083431,0.3028666389696718
105707_45716.png,60730083431,0.3028666389696718
105707_45717.png,60730083431,0.3028666389696718
105708_45714.png,60730083431,0.3028666389696718
105708_45715.png,60730083431,0.3028666389696718
105708_45716.png,60730083431,0.3028666389696718
105708_45717.png,60730083431,0.3028666389696718
105709_45713.png,60730083431,0.3028666389696718
105709_45714.png,60730083431,0.3028666389696718
105709_45715.png,60730083431,0.3028666389696718
105709_45716.png,60730083431,0.3028666389696718
105709_45717.png,60730083431,0.3028666389696718
105710_45713.png,60730083431,0.3028666389696718
105710_45714.png,60730083431,0.3028666389696718
105710_45715.png,60730083431,0.3028666389696718
105710_45716.png,60730083431,0.3028666389696718
105710_45717.png,60730083431,0.3028666389696718
105711_45713.png,60730083431,0.3028666389696718
105711_45714.png,60730083431,0.3028666389696718
105711_45715.png,60730083431,0.3028666389696718
105709_45736.png,60730083441,0.0832008479067302
105710_45724.png,60730083441,0.0832008479067302
105710_45725.png,60730083441,0.0832008479067302
105710_45726.png,60730083441,0.0832008479067302
105710_45727.png,60730083441,0.0832008479067302
105710_45733.png,60730083441,0.0832008479067302
105710_45734.png,60730083441,0.0832008479067302
105710_45735.png,60730083441,0.0832008479067302
105710_45736.png,60730083441,0.0832008479067302
105710_45737.png,60730083441,0.0832008479067302
105711_45722.png,60730083441,0.0832008479067302
105711_45723.png,60730083441,0.0832008479067302
105711_45724.png,60730083441,0.0832008479067302
105711_45725.png,60730083441,0.0832008479067302
105711_45726.png,60730083441,0.0832008479067302
105711_45727.png,60730083441,0.0832008479067302
105711_45728.png,60730083441,0.0832008479067302
105711_45729.png,60730083441,0.0832008479067302
105711_45730.png,60730083441,0.0832008479067302
105711_45731.png,60730083441,0.0832008479067302
105712_45730.png,60730083442,0.0194285714285714
105712_45731.png,60730083442,0.0194285714285714
105712_45732.png,60730083442,0.0194285714285714
105713_45730.png,60730083442,0.0194285714285714
105713_45731.png,60730083442,0.0194285714285714
105713_45732.png,60730083442,0.0194285714285714
105713_45733.png,60730083442,0.0194285714285714
105713_45734.png,60730083442,0.0194285714285714
105714_45732.png,60730083442,0.0194285714285714
105714_45733.png,60730083442,0.0194285714285714
105714_45734.png,60730083442,0.0194285714285714
105715_45731.png,60730083442,0.0194285714285714
105715_45732.png,60730083442,0.0194285714285714
105715_45733.png,60730083442,0.0194285714285714
105715_45734.png,60730083442,0.0194285714285714
105715_45735.png,60730083442,0.0194285714285714
105716_45730.png,60730083442,0.0194285714285714
105716_45731.png,60730083442,0.0194285714285714
105716_45732.png,60730083442,0.0194285714285714
105716_45733.png,60730083442,0.0194285714285714
105715_45740.png,60730083451,0.0694006309148265
105716_45740.png,60730083451,0.0694006309148265
105716_45741.png,60730083451,0.0694006309148265
105717_45739.png,60730083451,0.0694006309148265
105717_45740.png,60730083451,0.0694006309148265
105717_45741.png,60730083451,0.0694006309148265
105718_45738.png,60730083451,0.0694006309148265
105718_45739.png,60730083451,0.0694006309148265
105718_45740.png,60730083451,0.0694006309148265
105718_45741.png,60730083451,0.0694006309148265
105718_45742.png,60730083451,0.0694006309148265
105719_45736.png,60730083451,0.0694006309148265
105719_45737.png,60730083451,0.0694006309148265
105719_45738.png,60730083451,0.0694006309148265
105719_45739.png,60730083451,0.0694006309148265
105719_45740.png,60730083451,0.0694006309148265
105719_45741.png,60730083451,0.0694006309148265
105719_45742.png,60730083451,0.0694006309148265
105720_45736.png,60730083451,0.0694006309148265
105720_45737.png,60730083451,0.0694006309148265
105719_45731.png,60730083452,0.093255620316403
105720_45732.png,60730083452,0.093255620316403
105720_45733.png,60730083452,0.093255620316403
105720_45734.png,60730083452,0.093255620316403
105720_45735.png,60730083452,0.093255620316403
105721_45731.png,60730083452,0.093255620316403
105721_45732.png,60730083452,0.093255620316403
105721_45733.png,60730083452,0.093255620316403
105721_45734.png,60730083452,0.093255620316403
105721_45735.png,60730083452,0.093255620316403
105722_45731.png,60730083452,0.093255620316403
105722_45732.png,60730083452,0.093255620316403
105722_45733.png,60730083452,0.093255620316403
105722_45734.png,60730083452,0.093255620316403
105722_45735.png,60730083452,0.093255620316403
105723_45730.png,60730083452,0.093255620316403
105723_45731.png,60730083452,0.093255620316403
105723_45732.png,60730083452,0.093255620316403
105723_45733.png,60730083452,0.093255620316403
105723_45734.png,60730083452,0.093255620316403
105718_45726.png,60730083453,0.0722189866045428
105718_45727.png,60730083453,0.0722189866045428
105718_45728.png,60730083453,0.0722189866045428
105718_45729.png,60730083453,0.0722189866045428
105719_45727.png,60730083453,0.0722189866045428
105719_45728.png,60730083453,0.0722189866045428
105719_45729.png,60730083453,0.0722189866045428
105719_45730.png,60730083453,0.0722189866045428
105720_45727.png,60730083453,0.0722189866045428
105720_45728.png,60730083453,0.0722189866045428
105720_45729.png,60730083453,0.0722189866045428
105720_45730.png,60730083453,0.0722189866045428
105720_45731.png,60730083453,0.0722189866045428
105721_45727.png,60730083453,0.0722189866045428
105721_45728.png,60730083453,0.0722189866045428
105721_45729.png,60730083453,0.0722189866045428
105721_45730.png,60730083453,0.0722189866045428
105722_45727.png,60730083453,0.0722189866045428
105722_45728.png,60730083453,0.0722189866045428
105722_45729.png,60730083453,0.0722189866045428
105645_45766.png,60730083461,0.0360902255639097
105645_45767.png,60730083461,0.0360902255639097
105645_45768.png,60730083461,0.0360902255639097
105645_45769.png,60730083461,0.0360902255639097
105646_45760.png,60730083461,0.0360902255639097
105646_45761.png,60730083461,0.0360902255639097
105646_45762.png,60730083461,0.0360902255639097
105646_45763.png,60730083461,0.0360902255639097
105646_45765.png,60730083461,0.0360902255639097
105646_45766.png,60730083461,0.0360902255639097
105646_45767.png,60730083461,0.0360902255639097
105646_45768.png,60730083461,0.0360902255639097
105646_45769.png,60730083461,0.0360902255639097
105647_45758.png,60730083461,0.0360902255639097
105647_45759.png,60730083461,0.0360902255639097
105647_45760.png,60730083461,0.0360902255639097
105647_45761.png,60730083461,0.0360902255639097
105647_45762.png,60730083461,0.0360902255639097
105647_45763.png,60730083461,0.0360902255639097
105647_45764.png,60730083461,0.0360902255639097
105666_45747.png,60730083462,0.0153321976149914
105666_45748.png,60730083462,0.0153321976149914
105667_45742.png,60730083462,0.0153321976149914
105667_45743.png,60730083462,0.0153321976149914
105667_45744.png,60730083462,0.0153321976149914
105667_45745.png,60730083462,0.0153321976149914
105667_45746.png,60730083462,0.0153321976149914
105667_45747.png,60730083462,0.0153321976149914
105667_45748.png,60730083462,0.0153321976149914
105668_45738.png,60730083462,0.0153321976149914
105668_45739.png,60730083462,0.0153321976149914
105668_45740.png,60730083462,0.0153321976149914
105668_45741.png,60730083462,0.0153321976149914
105668_45742.png,60730083462,0.0153321976149914
105668_45743.png,60730083462,0.0153321976149914
105668_45744.png,60730083462,0.0153321976149914
105668_45745.png,60730083462,0.0153321976149914
105668_45746.png,60730083462,0.0153321976149914
105668_45747.png,60730083462,0.0153321976149914
105668_45748.png,60730083462,0.0153321976149914
105652_45767.png,60730083471,0.0248545742993125
105652_45768.png,60730083471,0.0248545742993125
105652_45769.png,60730083471,0.0248545742993125
105653_45767.png,60730083471,0.0248545742993125
105653_45768.png,60730083471,0.0248545742993125
105653_45769.png,60730083471,0.0248545742993125
105654_45765.png,60730083471,0.0248545742993125
105654_45766.png,60730083471,0.0248545742993125
105654_45767.png,60730083471,0.0248545742993125
105654_45768.png,60730083471,0.0248545742993125
105654_45769.png,60730083471,0.0248545742993125
105655_45765.png,60730083471,0.0248545742993125
105655_45766.png,60730083471,0.0248545742993125
105655_45767.png,60730083471,0.0248545742993125
105655_45768.png,60730083471,0.0248545742993125
105655_45769.png,60730083471,0.0248545742993125
105656_45765.png,60730083471,0.0248545742993125
105656_45766.png,60730083471,0.0248545742993125
105656_45767.png,60730083471,0.0248545742993125
105656_45768.png,60730083471,0.0248545742993125
105655_45763.png,60730083472,0.0
105656_45763.png,60730083472,0.0
105656_45764.png,60730083472,0.0
105657_45763.png,60730083472,0.0
105657_45764.png,60730083472,0.0
105658_45763.png,60730083472,0.0
105658_45764.png,60730083472,0.0
105658_45765.png,60730083472,0.0
105658_45766.png,60730083472,0.0
105658_45767.png,60730083472,0.0
105659_45763.png,60730083472,0.0
105659_45764.png,60730083472,0.0
105659_45765.png,60730083472,0.0
105659_45766.png,60730083472,0.0
105659_45767.png,60730083472,0.0
105660_45763.png,60730083472,0.0
105660_45764.png,60730083472,0.0
105660_45765.png,60730083472,0.0
105660_45766.png,60730083472,0.0
105660_45767.png,60730083472,0.0
105659_45760.png,60730083481,0.1140392908481073
105659_45761.png,60730083481,0.1140392908481073
105659_45762.png,60730083481,0.1140392908481073
105660_45758.png,60730083481,0.1140392908481073
105660_45759.png,60730083481,0.1140392908481073
105660_45760.png,60730083481,0.1140392908481073
105660_45761.png,60730083481,0.1140392908481073
105660_45762.png,60730083481,0.1140392908481073
105661_45755.png,60730083481,0.1140392908481073
105661_45756.png,60730083481,0.1140392908481073
105661_45757.png,60730083481,0.1140392908481073
105661_45758.png,60730083481,0.1140392908481073
105661_45759.png,60730083481,0.1140392908481073
105661_45762.png,60730083481,0.1140392908481073
105661_45763.png,60730083481,0.1140392908481073
105662_45753.png,60730083481,0.1140392908481073
105662_45754.png,60730083481,0.1140392908481073
105662_45755.png,60730083481,0.1140392908481073
105662_45756.png,60730083481,0.1140392908481073
105662_45757.png,60730083481,0.1140392908481073
105663_45751.png,60730083483,0.0339168490153172
105663_45752.png,60730083483,0.0339168490153172
105664_45751.png,60730083483,0.0339168490153172
105664_45752.png,60730083483,0.0339168490153172
105665_45749.png,60730083483,0.0339168490153172
105665_45750.png,60730083483,0.0339168490153172
105665_45751.png,60730083483,0.0339168490153172
105665_45752.png,60730083483,0.0339168490153172
105666_45749.png,60730083483,0.0339168490153172
105666_45750.png,60730083483,0.0339168490153172
105666_45751.png,60730083483,0.0339168490153172
105666_45752.png,60730083483,0.0339168490153172
105667_45749.png,60730083483,0.0339168490153172
105667_45750.png,60730083483,0.0339168490153172
105667_45751.png,60730083483,0.0339168490153172
105667_45752.png,60730083483,0.0339168490153172
105668_45750.png,60730083483,0.0339168490153172
105668_45751.png,60730083483,0.0339168490153172
105668_45752.png,60730083483,0.0339168490153172
105668_45753.png,60730083483,0.0339168490153172
105663_45764.png,60730083492,0.0651358950328022
105663_45765.png,60730083492,0.0651358950328022
105663_45766.png,60730083492,0.0651358950328022
105663_45767.png,60730083492,0.0651358950328022
105663_45768.png,60730083492,0.0651358950328022
105663_45769.png,60730083492,0.0651358950328022
105664_45761.png,60730083492,0.0651358950328022
105664_45762.png,60730083492,0.0651358950328022
105664_45763.png,60730083492,0.0651358950328022
105664_45764.png,60730083492,0.0651358950328022
105664_45765.png,60730083492,0.0651358950328022
105664_45766.png,60730083492,0.0651358950328022
105664_45767.png,60730083492,0.0651358950328022
105664_45768.png,60730083492,0.0651358950328022
105664_45769.png,60730083492,0.0651358950328022
105665_45761.png,60730083492,0.0651358950328022
105665_45762.png,60730083492,0.0651358950328022
105665_45763.png,60730083492,0.0651358950328022
105665_45764.png,60730083492,0.0651358950328022
105665_45765.png,60730083492,0.0651358950328022
105676_45768.png,60730083501,0.0326975476839237
105676_45769.png,60730083501,0.0326975476839237
105677_45758.png,60730083501,0.0326975476839237
105677_45759.png,60730083501,0.0326975476839237
105677_45760.png,60730083501,0.0326975476839237
105677_45761.png,60730083501,0.0326975476839237
105677_45762.png,60730083501,0.0326975476839237
105677_45763.png,60730083501,0.0326975476839237
105677_45764.png,60730083501,0.0326975476839237
105677_45765.png,60730083501,0.0326975476839237
105677_45766.png,60730083501,0.0326975476839237
105677_45767.png,60730083501,0.0326975476839237
105677_45768.png,60730083501,0.0326975476839237
105677_45769.png,60730083501,0.0326975476839237
105677_45770.png,60730083501,0.0326975476839237
105678_45751.png,60730083501,0.0326975476839237
105678_45752.png,60730083501,0.0326975476839237
105678_45753.png,60730083501,0.0326975476839237
105678_45754.png,60730083501,0.0326975476839237
105678_45756.png,60730083501,0.0326975476839237
105672_45747.png,60730083502,0.1513840830449827
105672_45748.png,60730083502,0.1513840830449827
105672_45749.png,60730083502,0.1513840830449827
105672_45750.png,60730083502,0.1513840830449827
105672_45760.png,60730083502,0.1513840830449827
105672_45761.png,60730083502,0.1513840830449827
105672_45762.png,60730083502,0.1513840830449827
105673_45743.png,60730083502,0.1513840830449827
105673_45744.png,60730083502,0.1513840830449827
105673_45745.png,60730083502,0.1513840830449827
105673_45746.png,60730083502,0.1513840830449827
105673_45747.png,60730083502,0.1513840830449827
105673_45748.png,60730083502,0.1513840830449827
105673_45749.png,60730083502,0.1513840830449827
105673_45750.png,60730083502,0.1513840830449827
105673_45757.png,60730083502,0.1513840830449827
105673_45758.png,60730083502,0.1513840830449827
105673_45759.png,60730083502,0.1513840830449827
105673_45760.png,60730083502,0.1513840830449827
105673_45761.png,60730083502,0.1513840830449827
105672_45763.png,60730083514,0.0387162506367804
105672_45764.png,60730083514,0.0387162506367804
105672_45765.png,60730083514,0.0387162506367804
105672_45766.png,60730083514,0.0387162506367804
105672_45767.png,60730083514,0.0387162506367804
105672_45768.png,60730083514,0.0387162506367804
105673_45762.png,60730083514,0.0387162506367804
105673_45763.png,60730083514,0.0387162506367804
105673_45764.png,60730083514,0.0387162506367804
105673_45765.png,60730083514,0.0387162506367804
105673_45766.png,60730083514,0.0387162506367804
105673_45767.png,60730083514,0.0387162506367804
105673_45768.png,60730083514,0.0387162506367804
105674_45762.png,60730083514,0.0387162506367804
105674_45763.png,60730083514,0.0387162506367804
105674_45764.png,60730083514,0.0387162506367804
105674_45765.png,60730083514,0.0387162506367804
105675_45761.png,60730083514,0.0387162506367804
105675_45762.png,60730083514,0.0387162506367804
105675_45763.png,60730083514,0.0387162506367804
105644_45780.png,60730083532,0.0856592877767083
105644_45781.png,60730083532,0.0856592877767083
105645_45770.png,60730083532,0.0856592877767083
105645_45771.png,60730083532,0.0856592877767083
105645_45776.png,60730083532,0.0856592877767083
105645_45777.png,60730083532,0.0856592877767083
105645_45778.png,60730083532,0.0856592877767083
105645_45779.png,60730083532,0.0856592877767083
105645_45780.png,60730083532,0.0856592877767083
105645_45781.png,60730083532,0.0856592877767083
105646_45770.png,60730083532,0.0856592877767083
105646_45771.png,60730083532,0.0856592877767083
105646_45772.png,60730083532,0.0856592877767083
105646_45773.png,60730083532,0.0856592877767083
105646_45774.png,60730083532,0.0856592877767083
105646_45775.png,60730083532,0.0856592877767083
105646_45776.png,60730083532,0.0856592877767083
105646_45777.png,60730083532,0.0856592877767083
105646_45778.png,60730083532,0.0856592877767083
105646_45779.png,60730083532,0.0856592877767083
105657_45780.png,60730083552,0.0128888888888888
105657_45781.png,60730083552,0.0128888888888888
105657_45782.png,60730083552,0.0128888888888888
105657_45783.png,60730083552,0.0128888888888888
105657_45784.png,60730083552,0.0128888888888888
105657_45785.png,60730083552,0.0128888888888888
105657_45786.png,60730083552,0.0128888888888888
105657_45787.png,60730083552,0.0128888888888888
105658_45780.png,60730083552,0.0128888888888888
105658_45781.png,60730083552,0.0128888888888888
105658_45782.png,60730083552,0.0128888888888888
105658_45783.png,60730083552,0.0128888888888888
105658_45784.png,60730083552,0.0128888888888888
105658_45785.png,60730083552,0.0128888888888888
105658_45786.png,60730083552,0.0128888888888888
105658_45787.png,60730083552,0.0128888888888888
105658_45788.png,60730083552,0.0128888888888888
105659_45780.png,60730083552,0.0128888888888888
105659_45781.png,60730083552,0.0128888888888888
105659_45782.png,60730083552,0.0128888888888888
105660_45776.png,60730083571,0.1958302308265078
105660_45777.png,60730083571,0.1958302308265078
105660_45778.png,60730083571,0.1958302308265078
105660_45779.png,60730083571,0.1958302308265078
105660_45780.png,60730083571,0.1958302308265078
105661_45776.png,60730083571,0.1958302308265078
105661_45777.png,60730083571,0.1958302308265078
105661_45778.png,60730083571,0.1958302308265078
105661_45779.png,60730083571,0.1958302308265078
105661_45780.png,60730083571,0.1958302308265078
105662_45778.png,60730083571,0.1958302308265078
105662_45779.png,60730083571,0.1958302308265078
105662_45780.png,60730083571,0.1958302308265078
105662_45781.png,60730083571,0.1958302308265078
105662_45782.png,60730083571,0.1958302308265078
105662_45783.png,60730083571,0.1958302308265078
105663_45778.png,60730083571,0.1958302308265078
105663_45779.png,60730083571,0.1958302308265078
105663_45780.png,60730083571,0.1958302308265078
105663_45781.png,60730083571,0.1958302308265078
105663_45770.png,60730083573,0.1505190311418685
105663_45771.png,60730083573,0.1505190311418685
105663_45772.png,60730083573,0.1505190311418685
105663_45773.png,60730083573,0.1505190311418685
105663_45774.png,60730083573,0.1505190311418685
105664_45770.png,60730083573,0.1505190311418685
105664_45771.png,60730083573,0.1505190311418685
105664_45772.png,60730083573,0.1505190311418685
105664_45773.png,60730083573,0.1505190311418685
105664_45774.png,60730083573,0.1505190311418685
105664_45775.png,60730083573,0.1505190311418685
105665_45770.png,60730083573,0.1505190311418685
105665_45771.png,60730083573,0.1505190311418685
105665_45772.png,60730083573,0.1505190311418685
105665_45773.png,60730083573,0.1505190311418685
105665_45774.png,60730083573,0.1505190311418685
105665_45775.png,60730083573,0.1505190311418685
105666_45770.png,60730083573,0.1505190311418685
105666_45771.png,60730083573,0.1505190311418685
105666_45772.png,60730083573,0.1505190311418685
105667_45770.png,60730083581,0.0294237842255823
105667_45771.png,60730083581,0.0294237842255823
105667_45772.png,60730083581,0.0294237842255823
105667_45773.png,60730083581,0.0294237842255823
105667_45774.png,60730083581,0.0294237842255823
105667_45775.png,60730083581,0.0294237842255823
105668_45770.png,60730083581,0.0294237842255823
105668_45771.png,60730083581,0.0294237842255823
105668_45772.png,60730083581,0.0294237842255823
105668_45773.png,60730083581,0.0294237842255823
105668_45774.png,60730083581,0.0294237842255823
105668_45775.png,60730083581,0.0294237842255823
105669_45770.png,60730083581,0.0294237842255823
105669_45771.png,60730083581,0.0294237842255823
105669_45772.png,60730083581,0.0294237842255823
105669_45773.png,60730083581,0.0294237842255823
105669_45774.png,60730083581,0.0294237842255823
105669_45775.png,60730083581,0.0294237842255823
105670_45770.png,60730083581,0.0294237842255823
105670_45771.png,60730083581,0.0294237842255823
105667_45780.png,60730083583,0.1405594405594405
105667_45781.png,60730083583,0.1405594405594405
105667_45782.png,60730083583,0.1405594405594405
105667_45783.png,60730083583,0.1405594405594405
105667_45784.png,60730083583,0.1405594405594405
105668_45780.png,60730083583,0.1405594405594405
105668_45781.png,60730083583,0.1405594405594405
105668_45782.png,60730083583,0.1405594405594405
105668_45783.png,60730083583,0.1405594405594405
105668_45784.png,60730083583,0.1405594405594405
105669_45780.png,60730083583,0.1405594405594405
105669_45781.png,60730083583,0.1405594405594405
105669_45782.png,60730083583,0.1405594405594405
105669_45783.png,60730083583,0.1405594405594405
105669_45784.png,60730083583,0.1405594405594405
105670_45780.png,60730083583,0.1405594405594405
105670_45781.png,60730083583,0.1405594405594405
105670_45782.png,60730083583,0.1405594405594405
105670_45783.png,60730083583,0.1405594405594405
105670_45784.png,60730083583,0.1405594405594405
105666_45778.png,60730083584,0.0792114695340501
105667_45776.png,60730083584,0.0792114695340501
105667_45777.png,60730083584,0.0792114695340501
105667_45778.png,60730083584,0.0792114695340501
105668_45776.png,60730083584,0.0792114695340501
105668_45777.png,60730083584,0.0792114695340501
105668_45778.png,60730083584,0.0792114695340501
105668_45779.png,60730083584,0.0792114695340501
105669_45776.png,60730083584,0.0792114695340501
105669_45777.png,60730083584,0.0792114695340501
105669_45778.png,60730083584,0.0792114695340501
105669_45779.png,60730083584,0.0792114695340501
105670_45776.png,60730083584,0.0792114695340501
105670_45777.png,60730083584,0.0792114695340501
105670_45778.png,60730083584,0.0792114695340501
105670_45779.png,60730083584,0.0792114695340501
105671_45776.png,60730083584,0.0792114695340501
105671_45777.png,60730083584,0.0792114695340501
105671_45778.png,60730083584,0.0792114695340501
105671_45779.png,60730083584,0.0792114695340501
105663_45784.png,60730083591,0.125577488450231
105663_45785.png,60730083591,0.125577488450231
105663_45786.png,60730083591,0.125577488450231
105663_45787.png,60730083591,0.125577488450231
105663_45788.png,60730083591,0.125577488450231
105663_45789.png,60730083591,0.125577488450231
105664_45784.png,60730083591,0.125577488450231
105664_45785.png,60730083591,0.125577488450231
105664_45786.png,60730083591,0.125577488450231
105664_45787.png,60730083591,0.125577488450231
105664_45788.png,60730083591,0.125577488450231
105664_45789.png,60730083591,0.125577488450231
105665_45785.png,60730083591,0.125577488450231
105665_45786.png,60730083591,0.125577488450231
105665_45787.png,60730083591,0.125577488450231
105665_45788.png,60730083591,0.125577488450231
105665_45789.png,60730083591,0.125577488450231
105666_45785.png,60730083591,0.125577488450231
105666_45786.png,60730083591,0.125577488450231
105666_45787.png,60730083591,0.125577488450231
105675_45788.png,60730083601,0.0734094616639478
105675_45789.png,60730083601,0.0734094616639478
105676_45785.png,60730083601,0.0734094616639478
105676_45786.png,60730083601,0.0734094616639478
105676_45787.png,60730083601,0.0734094616639478
105676_45788.png,60730083601,0.0734094616639478
105676_45789.png,60730083601,0.0734094616639478
105677_45785.png,60730083601,0.0734094616639478
105677_45786.png,60730083601,0.0734094616639478
105677_45787.png,60730083601,0.0734094616639478
105677_45788.png,60730083601,0.0734094616639478
105677_45789.png,60730083601,0.0734094616639478
105678_45785.png,60730083601,0.0734094616639478
105678_45786.png,60730083601,0.0734094616639478
105678_45787.png,60730083601,0.0734094616639478
105678_45788.png,60730083601,0.0734094616639478
105678_45789.png,60730083601,0.0734094616639478
105679_45786.png,60730083601,0.0734094616639478
105679_45787.png,60730083601,0.0734094616639478
105679_45788.png,60730083601,0.0734094616639478
105674_45778.png,60730083602,0.1023976023976024
105674_45779.png,60730083602,0.1023976023976024
105674_45780.png,60730083602,0.1023976023976024
105674_45781.png,60730083602,0.1023976023976024
105674_45782.png,60730083602,0.1023976023976024
105674_45783.png,60730083602,0.1023976023976024
105674_45784.png,60730083602,0.1023976023976024
105675_45778.png,60730083602,0.1023976023976024
105675_45779.png,60730083602,0.1023976023976024
105675_45780.png,60730083602,0.1023976023976024
105675_45781.png,60730083602,0.1023976023976024
105675_45782.png,60730083602,0.1023976023976024
105675_45783.png,60730083602,0.1023976023976024
105675_45784.png,60730083602,0.1023976023976024
105676_45771.png,60730083602,0.1023976023976024
105676_45772.png,60730083602,0.1023976023976024
105676_45773.png,60730083602,0.1023976023976024
105676_45774.png,60730083602,0.1023976023976024
105676_45775.png,60730083602,0.1023976023976024
105676_45776.png,60730083602,0.1023976023976024
105673_45775.png,60730083603,0.0173688100517368
105673_45776.png,60730083603,0.0173688100517368
105673_45777.png,60730083603,0.0173688100517368
105674_45769.png,60730083603,0.0173688100517368
105674_45770.png,60730083603,0.0173688100517368
105674_45771.png,60730083603,0.0173688100517368
105674_45772.png,60730083603,0.0173688100517368
105674_45773.png,60730083603,0.0173688100517368
105674_45774.png,60730083603,0.0173688100517368
105674_45775.png,60730083603,0.0173688100517368
105674_45776.png,60730083603,0.0173688100517368
105674_45777.png,60730083603,0.0173688100517368
105675_45770.png,60730083603,0.0173688100517368
105675_45771.png,60730083603,0.0173688100517368
105675_45772.png,60730083603,0.0173688100517368
105675_45773.png,60730083603,0.0173688100517368
105675_45774.png,60730083603,0.0173688100517368
105675_45775.png,60730083603,0.0173688100517368
105675_45776.png,60730083603,0.0173688100517368
105675_45777.png,60730083603,0.0173688100517368
105703_45702.png,60730083611,0.3663366336633663
105703_45703.png,60730083611,0.3663366336633663
105703_45704.png,60730083611,0.3663366336633663
105703_45705.png,60730083611,0.3663366336633663
105703_45706.png,60730083611,0.3663366336633663
105703_45707.png,60730083611,0.3663366336633663
105704_45702.png,60730083611,0.3663366336633663
105704_45703.png,60730083611,0.3663366336633663
105704_45704.png,60730083611,0.3663366336633663
105704_45705.png,60730083611,0.3663366336633663
105704_45706.png,60730083611,0.3663366336633663
105704_45707.png,60730083611,0.3663366336633663
105705_45702.png,60730083611,0.3663366336633663
105705_45703.png,60730083611,0.3663366336633663
105705_45704.png,60730083611,0.3663366336633663
105705_45705.png,60730083611,0.3663366336633663
105705_45706.png,60730083611,0.3663366336633663
105705_45707.png,60730083611,0.3663366336633663
105706_45702.png,60730083611,0.3663366336633663
105706_45703.png,60730083611,0.3663366336633663
105706_45705.png,60730083621,0.1247342310418143
105706_45706.png,60730083621,0.1247342310418143
105706_45707.png,60730083621,0.1247342310418143
105707_45705.png,60730083621,0.1247342310418143
105707_45706.png,60730083621,0.1247342310418143
105707_45707.png,60730083621,0.1247342310418143
105708_45705.png,60730083621,0.1247342310418143
105708_45706.png,60730083621,0.1247342310418143
105708_45707.png,60730083621,0.1247342310418143
105709_45705.png,60730083621,0.1247342310418143
105709_45706.png,60730083621,0.1247342310418143
105709_45707.png,60730083621,0.1247342310418143
105710_45705.png,60730083621,0.1247342310418143
105710_45706.png,60730083621,0.1247342310418143
105710_45707.png,60730083621,0.1247342310418143
105711_45703.png,60730083621,0.1247342310418143
105711_45705.png,60730083621,0.1247342310418143
105711_45706.png,60730083621,0.1247342310418143
105711_45707.png,60730083621,0.1247342310418143
105712_45703.png,60730083621,0.1247342310418143
105711_45710.png,60730083641,0.1460373998219056
105712_45710.png,60730083641,0.1460373998219056
105712_45711.png,60730083641,0.1460373998219056
105712_45712.png,60730083641,0.1460373998219056
105713_45709.png,60730083641,0.1460373998219056
105713_45710.png,60730083641,0.1460373998219056
105713_45711.png,60730083641,0.1460373998219056
105713_45712.png,60730083641,0.1460373998219056
105714_45709.png,60730083641,0.1460373998219056
105714_45710.png,60730083641,0.1460373998219056
105714_45711.png,60730083641,0.1460373998219056
105714_45712.png,60730083641,0.1460373998219056
105714_45713.png,60730083641,0.1460373998219056
105715_45709.png,60730083641,0.1460373998219056
105715_45710.png,60730083641,0.1460373998219056
105715_45711.png,60730083641,0.1460373998219056
105715_45712.png,60730083641,0.1460373998219056
105715_45713.png,60730083641,0.1460373998219056
105716_45709.png,60730083641,0.1460373998219056
105716_45710.png,60730083641,0.1460373998219056
105636_45773.png,60730083651,0.0
105636_45774.png,60730083651,0.0
105636_45775.png,60730083651,0.0
105636_45776.png,60730083651,0.0
105637_45772.png,60730083651,0.0
105637_45773.png,60730083651,0.0
105637_45774.png,60730083651,0.0
105637_45775.png,60730083651,0.0
105637_45776.png,60730083651,0.0
105637_45777.png,60730083651,0.0
105637_45778.png,60730083651,0.0
105638_45772.png,60730083651,0.0
105638_45773.png,60730083651,0.0
105638_45774.png,60730083651,0.0
105638_45775.png,60730083651,0.0
105638_45776.png,60730083651,0.0
105638_45779.png,60730083651,0.0
105638_45780.png,60730083651,0.0
105639_45771.png,60730083651,0.0
105639_45772.png,60730083651,0.0
105638_45771.png,60730083652,0.0529622980251346
105638_45777.png,60730083652,0.0529622980251346
105638_45778.png,60730083652,0.0529622980251346
105639_45770.png,60730083652,0.0529622980251346
105639_45777.png,60730083652,0.0529622980251346
105639_45778.png,60730083652,0.0529622980251346
105640_45769.png,60730083652,0.0529622980251346
